"","coef"
"Intercept",-2.35
"log age",0.16
"log size",-0.04
"log devs",0.19
"log commits",0.99
"C",0.01
"C++",0.24
"Clojure",-0.26
"Coffeescript",0.08
"Erlang",-0.1
"Go",0.08
"Haskell",-0.18
"Java",0.29
"Javascript",-0.03
"Objective-C",-0.13
"Perl",0.02
"Php",-0.03
"Python",0.07
"Ruby",-0.12
"Scala",-0.19
"Typescript",0.27
