"","coef","pVal"
"Intercept",-2.37,0
"log age",0.09,0
"log size",-0.03,0.056
"log devs",0.13,0
"log commits",1.04,0
"C",0.14,0.129
"C#",0.17,0.079
"C++",0.12,0.206
"Clojure",-0.22,0.031
"Coffeescript",0.06,0.573
"Erlang",0.22,0.022
"Go",0.23,0.012
"Haskell",-0.15,0.135
"Java",-0.15,0.122
"Javascript",-0.02,0.837
"Objective-C",-0.12,0.207
"Perl",0.12,0.181
"Php",0.05,0.59
"Python",0.05,0.631
"Ruby",-0.21,0.031
"Scala",-0.34,0
"Typescript",0.05,0.629
