"","coef","pVal"
"Intercept",-2.43,0
"log age",0.09,0
"log size",-0.01,0.404
"log devs",0.1,0.002
"log commits",1.03,0
"C",0.2,0.045
"C#",0.23,0.034
"C++",0.15,0.129
"Clojure",-0.37,0.001
"Coffeescript",0.14,0.191
"Erlang",0.19,0.072
"Go",0.16,0.123
"Haskell",-0.19,0.07
"Java",-0.07,0.508
"Javascript",-0.27,0.014
"Objective-C",0,0.962
"Perl",0,0.969
"Php",0.1,0.312
"Python",-0.08,0.44
"Ruby",-0.18,0.105
"Scala",-0.1,0.318
"Typescript",0.1,0.351
