"","coef","pVal"
"Intercept",-2.4,0
"log age",0.1,0
"log size",-0.03,0.013
"log devs",0.08,0.01
"log commits",1.07,0
"C",0.26,0.004
"C#",-0.03,0.726
"C++",0.05,0.578
"Clojure",-0.3,0.002
"Coffeescript",0.2,0.035
"Erlang",0.04,0.7
"Go",0.09,0.363
"Haskell",-0.25,0.013
"Java",0.1,0.305
"Javascript",0.12,0.245
"Objective-C",0.04,0.66
"Perl",-0.23,0.019
"Php",0.03,0.78
"Python",0.15,0.116
"Ruby",-0.34,0.001
"Scala",-0.18,0.072
"Typescript",0.25,0.013
