"","coef"
"Intercept",-2.55
"log age",0.14
"log size",-0.03
"log devs",0.22
"log commits",1.03
"C",-0.01
"C++",-0.18
"Clojure",-0.12
"Coffeescript",0.08
"Erlang",0
"Go",0.16
"Haskell",-0.24
"Java",-0.09
"Javascript",0.09
"Objective-C",0.24
"Perl",0.15
"Php",-0.01
"Python",0.01
"Ruby",-0.18
"Scala",-0.08
"Typescript",0.17
