"","coef","pVal"
"Intercept",-2.5,0
"log age",0.11,0
"log size",-0.01,0.502
"log devs",0.12,0
"log commits",1.01,0
"C",0.07,0.509
"C#",0.07,0.534
"C++",0.12,0.242
"Clojure",-0.16,0.161
"Coffeescript",0.11,0.306
"Erlang",0.04,0.699
"Go",0.21,0.051
"Haskell",-0.16,0.152
"Java",0.02,0.868
"Javascript",-0.05,0.637
"Objective-C",0.02,0.829
"Perl",-0.15,0.16
"Php",-0.05,0.628
"Python",0.05,0.601
"Ruby",-0.18,0.1
"Scala",0.08,0.472
"Typescript",-0.03,0.769
