"","coef","pVal"
"Intercept",-2.51,0
"log age",0.09,0
"log size",-0.02,0.105
"log devs",0.09,0.002
"log commits",1.07,0
"C",0.1,0.324
"C#",-0.05,0.606
"C++",0.26,0.01
"Clojure",-0.16,0.115
"Coffeescript",0.28,0.006
"Erlang",0.11,0.265
"Go",0.07,0.496
"Haskell",-0.37,0
"Java",-0.08,0.442
"Javascript",-0.14,0.19
"Objective-C",0.09,0.38
"Perl",-0.07,0.521
"Php",0.11,0.295
"Python",0,0.964
"Ruby",-0.12,0.275
"Scala",-0.33,0.001
"Typescript",0.32,0.002
