"","coef","pVal"
"Intercept",-2.3,0
"log age",0.11,0
"log size",-0.02,0.235
"log devs",0.11,0
"log commits",1,0
"C",0.07,0.477
"C#",-0.2,0.061
"C++",0.24,0.014
"Clojure",-0.26,0.014
"Coffeescript",0.03,0.753
"Erlang",0.16,0.113
"Go",0.11,0.272
"Haskell",-0.23,0.028
"Java",-0.16,0.112
"Javascript",-0.04,0.72
"Objective-C",0.13,0.214
"Perl",-0.12,0.231
"Php",0.25,0.013
"Python",0.05,0.62
"Ruby",-0.09,0.391
"Scala",-0.09,0.34
"Typescript",0.15,0.135
