"","coef"
"Intercept",-2.41
"log age",0.13
"log size",-0.03
"log devs",0.17
"log commits",1.02
"C",0.13
"C++",0.08
"Clojure",-0.27
"Coffeescript",0.1
"Erlang",0.11
"Go",0.01
"Haskell",-0.13
"Java",-0.1
"Javascript",0.1
"Objective-C",-0.04
"Perl",0.15
"Php",-0.17
"Python",0.03
"Ruby",-0.03
"Scala",-0.24
"Typescript",0.27
