"","coef","pVal"
"Intercept",-2.43,0
"log age",0.1,0
"log size",-0.03,0.03
"log devs",0.12,0
"log commits",1.06,0
"C",0.07,0.5
"C#",-0.11,0.307
"C++",0.05,0.571
"Clojure",-0.35,0.001
"Coffeescript",0.13,0.172
"Erlang",0.16,0.105
"Go",0.22,0.028
"Haskell",-0.08,0.417
"Java",-0.19,0.064
"Javascript",0.08,0.456
"Objective-C",0.11,0.274
"Perl",0,0.996
"Php",0.1,0.307
"Python",0.14,0.156
"Ruby",-0.15,0.16
"Scala",-0.15,0.14
"Typescript",-0.03,0.813
