"","coef","pVal"
"Intercept",-2.29,0
"log age",0.12,0
"log size",-0.03,0.025
"log devs",0.09,0.002
"log commits",1.02,0
"C",0.23,0.016
"C#",0,0.98
"C++",0.14,0.163
"Clojure",-0.37,0.001
"Coffeescript",-0.07,0.466
"Erlang",0.11,0.267
"Go",0.21,0.043
"Haskell",-0.25,0.019
"Java",0,0.983
"Javascript",0.05,0.634
"Objective-C",-0.18,0.087
"Perl",-0.04,0.675
"Php",0.18,0.064
"Python",0.04,0.66
"Ruby",-0.13,0.216
"Scala",-0.11,0.284
"Typescript",0.2,0.063
