"","coef","pVal"
"Intercept",-2.41,0
"log age",0.1,0
"log size",-0.01,0.322
"log devs",0.15,0
"log commits",1.01,0
"C",0.18,0.066
"C#",0.05,0.661
"C++",-0.01,0.941
"Clojure",-0.22,0.042
"Coffeescript",0.24,0.018
"Erlang",0.13,0.175
"Go",0.03,0.737
"Haskell",-0.3,0.004
"Java",0.03,0.745
"Javascript",-0.08,0.444
"Objective-C",-0.19,0.067
"Perl",0.14,0.178
"Php",0.16,0.107
"Python",-0.03,0.753
"Ruby",-0.26,0.02
"Scala",-0.02,0.844
"Typescript",0.14,0.189
