"","coef","pVal"
"Intercept",-2.3,0
"log age",0.12,0
"log size",-0.02,0.101
"log devs",0.14,0
"log commits",0.99,0
"C",0.02,0.818
"C#",0.22,0.03
"C++",0.07,0.459
"Clojure",-0.23,0.028
"Coffeescript",-0.11,0.295
"Erlang",0.18,0.071
"Go",0.17,0.111
"Haskell",-0.4,0
"Java",0.14,0.177
"Javascript",-0.22,0.05
"Objective-C",-0.03,0.775
"Perl",-0.23,0.033
"Php",0.05,0.596
"Python",0.2,0.049
"Ruby",0.01,0.938
"Scala",-0.08,0.447
"Typescript",0.23,0.025
