"","coef","pVal"
"Intercept",-2.51,0
"log age",0.12,0
"log size",-0.04,0.01
"log devs",0.12,0
"log commits",1.07,0
"C",0.06,0.564
"C#",0.06,0.589
"C++",0.21,0.035
"Clojure",-0.45,0
"Coffeescript",0.27,0.008
"Erlang",0.2,0.052
"Go",0.13,0.206
"Haskell",-0.34,0.002
"Java",-0.07,0.505
"Javascript",0.1,0.345
"Objective-C",0.01,0.956
"Perl",-0.03,0.762
"Php",0.1,0.358
"Python",-0.04,0.715
"Ruby",-0.15,0.158
"Scala",-0.17,0.111
"Typescript",0.11,0.312
