"","coef","pVal"
"Intercept",-2.2,0
"log age",0.08,0
"log size",-0.02,0.149
"log devs",0.14,0
"log commits",1.02,0
"C",0.22,0.023
"C#",0,0.967
"C++",-0.07,0.522
"Clojure",-0.08,0.469
"Coffeescript",0.23,0.02
"Erlang",0.1,0.294
"Go",0.2,0.048
"Haskell",-0.37,0.001
"Java",0.09,0.376
"Javascript",-0.31,0.004
"Objective-C",0.08,0.412
"Perl",-0.04,0.69
"Php",0.04,0.708
"Python",-0.03,0.794
"Ruby",-0.13,0.2
"Scala",-0.18,0.081
"Typescript",0.23,0.02
