"","coef"
"Intercept",-2.31
"log age",0.15
"log size",-0.04
"log devs",0.18
"log commits",0.98
"C",0.01
"C++",0.05
"Clojure",-0.32
"Coffeescript",0.11
"Erlang",0.16
"Go",-0.03
"Haskell",0
"Java",0.18
"Javascript",0.02
"Objective-C",-0.1
"Perl",-0.12
"Php",0
"Python",0.14
"Ruby",-0.12
"Scala",-0.1
"Typescript",0.12
