"","coef","pVal"
"Intercept",-2.57,0
"log age",0.11,0
"log size",-0.03,0.051
"log devs",0.09,0.005
"log commits",1.07,0
"C",0.06,0.579
"C#",0.01,0.938
"C++",0.05,0.589
"Clojure",-0.24,0.025
"Coffeescript",0.08,0.401
"Erlang",0.15,0.142
"Go",0.26,0.009
"Haskell",-0.32,0.003
"Java",0,0.965
"Javascript",0.02,0.826
"Objective-C",-0.15,0.152
"Perl",-0.04,0.707
"Php",0.23,0.02
"Python",0.05,0.627
"Ruby",-0.04,0.701
"Scala",-0.26,0.014
"Typescript",0.14,0.172
