"","coef","pVal"
"Intercept",-2.47,0
"log age",0.1,0
"log size",-0.02,0.134
"log devs",0.1,0.002
"log commits",1.04,0
"C",0.19,0.054
"C#",0.11,0.315
"C++",0.09,0.398
"Clojure",-0.4,0
"Coffeescript",0.07,0.457
"Erlang",0.05,0.589
"Go",0.34,0.001
"Haskell",-0.18,0.08
"Java",0.02,0.835
"Javascript",-0.08,0.428
"Objective-C",-0.02,0.841
"Perl",-0.13,0.238
"Php",-0.11,0.276
"Python",-0.08,0.42
"Ruby",-0.14,0.196
"Scala",-0.16,0.125
"Typescript",0.44,0
