"","coef","pVal"
"Intercept",-2.54,0
"log age",0.11,0
"log size",-0.01,0.535
"log devs",0.15,0
"log commits",1,0
"C",0.17,0.084
"C#",-0.02,0.819
"C++",0,0.985
"Clojure",-0.08,0.441
"Coffeescript",0.1,0.342
"Erlang",-0.01,0.889
"Go",0.27,0.007
"Haskell",-0.2,0.071
"Java",-0.11,0.319
"Javascript",-0.16,0.129
"Objective-C",-0.01,0.907
"Perl",0.15,0.133
"Php",0.01,0.934
"Python",0.12,0.234
"Ruby",-0.2,0.066
"Scala",-0.3,0.005
"Typescript",0.27,0.011
