"","coef","pVal"
"Intercept",-2.5,0
"log age",0.12,0
"log size",-0.02,0.179
"log devs",0.13,0
"log commits",1.01,0
"C",0.21,0.03
"C#",-0.09,0.395
"C++",0.06,0.515
"Clojure",-0.28,0.014
"Coffeescript",0.15,0.152
"Erlang",0.27,0.007
"Go",0.16,0.124
"Haskell",-0.26,0.01
"Java",-0.05,0.629
"Javascript",-0.05,0.606
"Objective-C",0,0.991
"Perl",-0.15,0.146
"Php",0.12,0.249
"Python",0.11,0.297
"Ruby",-0.27,0.012
"Scala",-0.11,0.309
"Typescript",0.18,0.075
