"","coef"
"Intercept",-2.57
"log age",0.18
"log size",-0.05
"log devs",0.15
"log commits",1.04
"C",0.08
"C++",0
"Clojure",-0.08
"Coffeescript",0.01
"Erlang",-0.13
"Go",0.17
"Haskell",-0.23
"Java",0.13
"Javascript",0.13
"Objective-C",-0.18
"Perl",-0.05
"Php",0.08
"Python",-0.04
"Ruby",0.04
"Scala",-0.19
"Typescript",0.28
