"","coef","pVal"
"Intercept",-2.15,0
"log age",0.08,0
"log size",-0.06,0
"log devs",0.14,0
"log commits",1.08,0
"C",0.09,0.387
"C#",0.06,0.542
"C++",0.1,0.319
"Clojure",-0.29,0.006
"Coffeescript",0.17,0.079
"Erlang",0,0.985
"Go",0.08,0.418
"Haskell",-0.18,0.077
"Java",-0.01,0.906
"Javascript",-0.12,0.285
"Objective-C",-0.08,0.426
"Perl",0.07,0.501
"Php",0.19,0.049
"Python",0.17,0.09
"Ruby",-0.14,0.177
"Scala",-0.16,0.109
"Typescript",0.06,0.56
