"","coef","pVal"
"Intercept",-2.48,0
"log age",0.1,0
"log size",0,0.774
"log devs",0.09,0.005
"log commits",1,0
"C",0.13,0.208
"C#",-0.18,0.121
"C++",-0.08,0.467
"Clojure",-0.2,0.065
"Coffeescript",0.33,0.001
"Erlang",0.27,0.011
"Go",0.17,0.119
"Haskell",-0.24,0.027
"Java",0.09,0.391
"Javascript",-0.09,0.414
"Objective-C",-0.07,0.499
"Perl",0.17,0.105
"Php",0.07,0.535
"Python",-0.07,0.493
"Ruby",-0.05,0.615
"Scala",-0.15,0.182
"Typescript",-0.09,0.43
