"","coef"
"Intercept",-2.5
"log age",0.14
"log size",-0.04
"log devs",0.16
"log commits",1.06
"C",0.1
"C++",-0.04
"Clojure",-0.29
"Coffeescript",0.06
"Erlang",0.14
"Go",0.16
"Haskell",-0.14
"Java",-0.03
"Javascript",-0.16
"Objective-C",0.1
"Perl",-0.33
"Php",0.18
"Python",0.07
"Ruby",-0.06
"Scala",-0.12
"Typescript",0.35
