"","coef","pVal"
"Intercept",-2.46,0
"log age",0.07,0
"log size",0.02,0.206
"log devs",0.11,0.002
"log commits",1,0
"C",0.07,0.465
"C#",-0.06,0.549
"C++",0.03,0.799
"Clojure",-0.28,0.011
"Coffeescript",0.22,0.037
"Erlang",0.04,0.681
"Go",0.2,0.06
"Haskell",-0.33,0.002
"Java",-0.14,0.182
"Javascript",0.04,0.707
"Objective-C",-0.06,0.551
"Perl",0.14,0.189
"Php",0.09,0.397
"Python",0.13,0.191
"Ruby",-0.03,0.778
"Scala",-0.11,0.3
"Typescript",0.07,0.486
