"","coef","pVal"
"Intercept",-2.56,0
"log age",0.11,0
"log size",-0.01,0.362
"log devs",0.12,0.001
"log commits",1.02,0
"C",0.26,0.009
"C#",-0.02,0.848
"C++",0.22,0.03
"Clojure",-0.08,0.453
"Coffeescript",0.16,0.118
"Erlang",0.13,0.21
"Go",0.18,0.079
"Haskell",-0.44,0
"Java",-0.21,0.055
"Javascript",0.03,0.783
"Objective-C",-0.02,0.86
"Perl",0.09,0.398
"Php",0.25,0.013
"Python",-0.18,0.106
"Ruby",-0.46,0
"Scala",-0.07,0.531
"Typescript",0.14,0.2
