"","coef"
"Intercept",-2.12
"log age",0.13
"log size",-0.07
"log devs",0.17
"log commits",1.05
"C",0.25
"C++",0
"Clojure",-0.5
"Coffeescript",-0.04
"Erlang",-0.13
"Go",0.1
"Haskell",-0.03
"Java",-0.16
"Javascript",0.1
"Objective-C",0.22
"Perl",-0.18
"Php",0.09
"Python",0.21
"Ruby",-0.05
"Scala",-0.11
"Typescript",0.24
