"","coef","pVal"
"Intercept",-2.44,0
"log age",0.09,0
"log size",-0.02,0.25
"log devs",0.14,0
"log commits",1.03,0
"C",0.23,0.023
"C#",-0.2,0.069
"C++",0.1,0.299
"Clojure",-0.24,0.027
"Coffeescript",0.16,0.12
"Erlang",0.04,0.683
"Go",0.18,0.074
"Haskell",-0.23,0.027
"Java",0.01,0.898
"Javascript",0.14,0.173
"Objective-C",0.05,0.621
"Perl",0.09,0.407
"Php",0.07,0.497
"Python",-0.06,0.588
"Ruby",-0.23,0.035
"Scala",-0.26,0.011
"Typescript",0.15,0.139
