"","coef","pVal"
"Intercept",-2.54,0
"log age",0.09,0
"log size",-0.02,0.217
"log devs",0.03,0.372
"log commits",1.11,0
"C",-0.1,0.357
"C#",-0.04,0.715
"C++",0.13,0.198
"Clojure",-0.31,0.005
"Coffeescript",0.29,0.006
"Erlang",0.05,0.612
"Go",0.12,0.255
"Haskell",-0.32,0.003
"Java",0.16,0.105
"Javascript",0.06,0.612
"Objective-C",-0.05,0.661
"Perl",0.01,0.92
"Php",0.06,0.576
"Python",-0.08,0.491
"Ruby",-0.08,0.442
"Scala",-0.08,0.464
"Typescript",0.16,0.118
