"","coef","pVal"
"Intercept",-2.26,0
"log age",0.09,0
"log size",-0.04,0.003
"log devs",0.1,0.003
"log commits",1.07,0
"C",0.13,0.196
"C#",0.1,0.378
"C++",0.03,0.796
"Clojure",-0.14,0.214
"Coffeescript",0.26,0.015
"Erlang",0.15,0.15
"Go",-0.01,0.896
"Haskell",-0.18,0.134
"Java",-0.23,0.039
"Javascript",-0.06,0.587
"Objective-C",-0.33,0.002
"Perl",0.06,0.548
"Php",0.08,0.471
"Python",0.12,0.266
"Ruby",0.02,0.885
"Scala",-0.27,0.015
"Typescript",0.28,0.012
