"","coef","pVal"
"Intercept",-2.4,0
"log age",0.11,0
"log size",-0.04,0.003
"log devs",0.09,0.003
"log commits",1.07,0
"C",0.2,0.042
"C#",0.1,0.309
"C++",0.11,0.259
"Clojure",-0.44,0
"Coffeescript",0.1,0.322
"Erlang",0.09,0.352
"Go",0.21,0.036
"Haskell",-0.34,0.001
"Java",-0.13,0.208
"Javascript",0.05,0.67
"Objective-C",-0.07,0.498
"Perl",0.07,0.521
"Php",0.23,0.018
"Python",0.07,0.493
"Ruby",-0.13,0.217
"Scala",-0.26,0.01
"Typescript",0.14,0.205
