"","coef","pVal"
"Intercept",-2.33,0
"log age",0.08,0
"log size",-0.03,0.06
"log devs",0.11,0
"log commits",1.05,0
"C",0.18,0.046
"C#",-0.04,0.722
"C++",0.18,0.059
"Clojure",-0.24,0.017
"Coffeescript",0.15,0.111
"Erlang",0.13,0.177
"Go",0.14,0.167
"Haskell",-0.25,0.01
"Java",0.02,0.813
"Javascript",-0.13,0.223
"Objective-C",-0.17,0.093
"Perl",0.13,0.187
"Php",0.04,0.702
"Python",-0.01,0.883
"Ruby",-0.3,0.003
"Scala",-0.09,0.343
"Typescript",0.25,0.01
