"","coef","pVal"
"Intercept",-2.4,0
"log age",0.11,0
"log size",-0.05,0.001
"log devs",0.07,0.019
"log commits",1.1,0
"C",0.23,0.02
"C#",0.03,0.792
"C++",0.13,0.211
"Clojure",-0.29,0.006
"Coffeescript",-0.03,0.731
"Erlang",0.2,0.045
"Go",0.1,0.321
"Haskell",-0.24,0.018
"Java",-0.27,0.01
"Javascript",-0.08,0.467
"Objective-C",-0.03,0.763
"Perl",-0.16,0.107
"Php",0.22,0.027
"Python",0.03,0.73
"Ruby",0.12,0.258
"Scala",-0.21,0.038
"Typescript",0.26,0.012
