"","coef"
"Intercept",-2.21
"log age",0.13
"log size",-0.04
"log devs",0.17
"log commits",1.01
"C",0.15
"C++",0.12
"Clojure",-0.25
"Coffeescript",0.04
"Erlang",-0.01
"Go",-0.01
"Haskell",0.05
"Java",-0.1
"Javascript",-0.2
"Objective-C",-0.05
"Perl",0.24
"Php",0.07
"Python",0.12
"Ruby",-0.01
"Scala",-0.34
"Typescript",0.18
