"","coef","pVal"
"Intercept",-2.23,0
"log age",0.1,0
"log size",-0.06,0
"log devs",0.08,0.017
"log commits",1.09,0
"C",0.09,0.411
"C#",-0.08,0.458
"C++",0.21,0.045
"Clojure",-0.26,0.015
"Coffeescript",0.03,0.808
"Erlang",0.12,0.263
"Go",0.19,0.064
"Haskell",-0.31,0.004
"Java",-0.08,0.467
"Javascript",-0.06,0.612
"Objective-C",0.06,0.575
"Perl",-0.07,0.503
"Php",0.04,0.7
"Python",0.16,0.121
"Ruby",-0.19,0.088
"Scala",-0.08,0.421
"Typescript",0.25,0.018
