"","coef","pVal"
"Intercept",-2.38,0
"log age",0.09,0
"log size",-0.03,0.048
"log devs",0.15,0
"log commits",1.03,0
"C",0.27,0.006
"C#",-0.05,0.658
"C++",0.03,0.781
"Clojure",-0.21,0.05
"Coffeescript",0.09,0.361
"Erlang",0.07,0.488
"Go",0.2,0.045
"Haskell",-0.27,0.015
"Java",-0.26,0.012
"Javascript",0.26,0.013
"Objective-C",0.06,0.575
"Perl",0.07,0.481
"Php",-0.02,0.826
"Python",0,0.964
"Ruby",-0.21,0.051
"Scala",-0.23,0.024
"Typescript",0.19,0.058
