"","coef","pVal"
"Intercept",-2.76,0
"log age",0.1,0
"log size",-0.02,0.227
"log devs",0.11,0
"log commits",1.08,0
"C",0.1,0.309
"C#",-0.12,0.247
"C++",0.03,0.789
"Clojure",-0.26,0.017
"Coffeescript",0.17,0.102
"Erlang",0.17,0.097
"Go",0.17,0.099
"Haskell",-0.2,0.063
"Java",0.01,0.926
"Javascript",0.04,0.72
"Objective-C",-0.01,0.96
"Perl",0.07,0.479
"Php",0.28,0.005
"Python",-0.11,0.295
"Ruby",-0.2,0.074
"Scala",-0.13,0.207
"Typescript",-0.01,0.914
