"","coef","pVal"
"Intercept",-2.27,0
"log age",0.05,0.001
"log size",-0.02,0.223
"log devs",0.13,0
"log commits",1.03,0
"C",0.18,0.057
"C#",-0.13,0.204
"C++",0.18,0.046
"Clojure",-0.25,0.013
"Coffeescript",0.13,0.16
"Erlang",0.07,0.473
"Go",0.16,0.11
"Haskell",-0.16,0.122
"Java",-0.14,0.162
"Javascript",0.03,0.76
"Objective-C",-0.03,0.74
"Perl",0.13,0.191
"Php",0.04,0.676
"Python",0.05,0.556
"Ruby",-0.37,0
"Scala",-0.02,0.855
"Typescript",0.13,0.201
