"","coef","pVal"
"Intercept",-2.39,0
"log age",0.08,0
"log size",0,0.777
"log devs",0.13,0
"log commits",0.99,0
"C",0.11,0.288
"C#",-0.07,0.519
"C++",-0.12,0.287
"Clojure",-0.14,0.206
"Coffeescript",0.21,0.048
"Erlang",0.11,0.309
"Go",0.14,0.205
"Haskell",-0.15,0.179
"Java",-0.08,0.491
"Javascript",0,1
"Objective-C",-0.03,0.804
"Perl",0.32,0.003
"Php",0.1,0.376
"Python",-0.05,0.649
"Ruby",-0.21,0.066
"Scala",-0.07,0.529
"Typescript",-0.07,0.493
