"","coef","pVal"
"Intercept",-2.47,0
"log age",0.13,0
"log size",-0.03,0.024
"log devs",0.05,0.113
"log commits",1.07,0
"C",-0.02,0.861
"C#",0.08,0.447
"C++",0.15,0.136
"Clojure",-0.27,0.014
"Coffeescript",0.19,0.063
"Erlang",-0.05,0.606
"Go",0.11,0.279
"Haskell",-0.34,0.002
"Java",0,0.999
"Javascript",-0.08,0.449
"Objective-C",-0.01,0.939
"Perl",0.08,0.428
"Php",0.11,0.28
"Python",0.03,0.776
"Ruby",-0.22,0.044
"Scala",-0.03,0.777
"Typescript",0.26,0.017
