"","coef"
"Intercept",-2.53
"log age",0.15
"log size",-0.01
"log devs",0.19
"log commits",0.98
"C",0.08
"C++",-0.21
"Clojure",-0.11
"Coffeescript",0.15
"Erlang",-0.02
"Go",0.16
"Haskell",0.01
"Java",0.05
"Javascript",-0.11
"Objective-C",0
"Perl",-0.24
"Php",0.22
"Python",-0.1
"Ruby",-0.01
"Scala",-0.02
"Typescript",0.16
