"","coef","pVal"
"Intercept",-2.39,0
"log age",0.08,0
"log size",-0.03,0.019
"log devs",0.12,0
"log commits",1.08,0
"C",0.27,0.006
"C#",0.04,0.724
"C++",0.2,0.05
"Clojure",-0.34,0.002
"Coffeescript",0.08,0.452
"Erlang",-0.02,0.859
"Go",0.17,0.105
"Haskell",-0.32,0.002
"Java",0.02,0.868
"Javascript",0.02,0.874
"Objective-C",0.02,0.846
"Perl",0.05,0.614
"Php",0.23,0.023
"Python",0.08,0.444
"Ruby",-0.19,0.072
"Scala",-0.24,0.02
"Typescript",-0.06,0.584
