"","coef"
"Intercept",-2.39
"log age",0.14
"log size",-0.04
"log devs",0.16
"log commits",1.04
"C",0.27
"C++",-0.03
"Clojure",-0.33
"Coffeescript",-0.08
"Erlang",0.07
"Go",0.19
"Haskell",-0.42
"Java",-0.01
"Javascript",0.1
"Objective-C",-0.04
"Perl",0.23
"Php",0.18
"Python",-0.04
"Ruby",-0.05
"Scala",-0.4
"Typescript",0.37
