"","coef","pVal"
"Intercept",-2.18,0
"log age",0.08,0
"log size",-0.04,0.013
"log devs",0.14,0
"log commits",1.02,0
"C",0.21,0.03
"C#",0.07,0.473
"C++",0.23,0.014
"Clojure",-0.39,0
"Coffeescript",0.11,0.25
"Erlang",0.14,0.143
"Go",0.07,0.486
"Haskell",-0.5,0
"Java",-0.09,0.403
"Javascript",0.05,0.643
"Objective-C",0.03,0.752
"Perl",-0.14,0.157
"Php",0.14,0.145
"Python",0.06,0.527
"Ruby",-0.09,0.415
"Scala",-0.07,0.503
"Typescript",0.14,0.202
