"","coef","pVal"
"Intercept",-2.3,0
"log age",0.09,0
"log size",-0.04,0.005
"log devs",0.14,0
"log commits",1.05,0
"C",0.01,0.912
"C#",-0.09,0.38
"C++",0.16,0.101
"Clojure",-0.36,0.001
"Coffeescript",-0.05,0.657
"Erlang",0,0.974
"Go",0.22,0.028
"Haskell",-0.23,0.023
"Java",-0.06,0.56
"Javascript",0.07,0.479
"Objective-C",0.1,0.292
"Perl",0.09,0.337
"Php",0.03,0.778
"Python",0.1,0.305
"Ruby",-0.07,0.473
"Scala",-0.11,0.264
"Typescript",0.18,0.07
