"","coef","pVal"
"Intercept",-2.26,0
"log age",0.1,0
"log size",-0.04,0.008
"log devs",0.13,0
"log commits",1.04,0
"C",0.16,0.151
"C#",-0.03,0.779
"C++",0.18,0.085
"Clojure",-0.08,0.462
"Coffeescript",0.22,0.046
"Erlang",0.13,0.235
"Go",0.08,0.502
"Haskell",-0.22,0.054
"Java",-0.05,0.652
"Javascript",-0.16,0.177
"Objective-C",0.09,0.431
"Perl",-0.1,0.383
"Php",0.11,0.318
"Python",-0.19,0.081
"Ruby",-0.17,0.134
"Scala",-0.25,0.03
"Typescript",0.29,0.012
