"","coef"
"Intercept",-2.19
"log age",0.13
"log size",-0.06
"log devs",0.17
"log commits",1.04
"C",0.04
"C++",0.09
"Clojure",-0.16
"Coffeescript",0.12
"Erlang",-0.03
"Go",0.07
"Haskell",0
"Java",0.11
"Javascript",0.08
"Objective-C",-0.03
"Perl",-0.26
"Php",-0.02
"Python",0.31
"Ruby",-0.09
"Scala",-0.19
"Typescript",-0.05
