"","coef","pVal"
"Intercept",-2.48,0
"log age",0.1,0
"log size",-0.03,0.044
"log devs",0.09,0.004
"log commits",1.06,0
"C",0.24,0.014
"C#",-0.23,0.027
"C++",-0.02,0.812
"Clojure",-0.4,0
"Coffeescript",0.23,0.021
"Erlang",-0.01,0.946
"Go",0.3,0.002
"Haskell",-0.22,0.03
"Java",-0.13,0.214
"Javascript",0.06,0.578
"Objective-C",0.06,0.546
"Perl",-0.01,0.949
"Php",0.13,0.19
"Python",0.15,0.132
"Ruby",-0.19,0.077
"Scala",-0.23,0.023
"Typescript",0.28,0.005
