"","coef","pVal"
"Intercept",-2.56,0
"log age",0.13,0
"log size",-0.02,0.163
"log devs",0.08,0.01
"log commits",1.05,0
"C",0.14,0.174
"C#",0.13,0.21
"C++",0,0.965
"Clojure",-0.19,0.068
"Coffeescript",0.13,0.224
"Erlang",0.06,0.529
"Go",0.02,0.877
"Haskell",-0.19,0.079
"Java",-0.04,0.668
"Javascript",0.16,0.126
"Objective-C",0.1,0.35
"Perl",0.01,0.896
"Php",0,0.99
"Python",-0.01,0.893
"Ruby",-0.08,0.465
"Scala",-0.08,0.437
"Typescript",-0.15,0.165
