"","coef","pVal"
"Intercept",-2.35,0
"log age",0.1,0
"log size",-0.02,0.193
"log devs",0.09,0.002
"log commits",1.02,0
"C",0.15,0.113
"C#",0.11,0.266
"C++",0.02,0.817
"Clojure",-0.21,0.026
"Coffeescript",0.24,0.008
"Erlang",-0.05,0.569
"Go",0.29,0.001
"Haskell",-0.39,0
"Java",0.07,0.471
"Javascript",-0.19,0.076
"Objective-C",-0.09,0.358
"Perl",0.15,0.099
"Php",0.24,0.009
"Python",0.13,0.133
"Ruby",-0.21,0.035
"Scala",-0.27,0.006
"Typescript",0.02,0.818
