"","coef","pVal"
"Intercept",-2.35,0
"log age",0.1,0
"log size",-0.04,0.003
"log devs",0.11,0
"log commits",1.06,0
"C",0.06,0.536
"C#",-0.01,0.899
"C++",0.13,0.156
"Clojure",-0.25,0.016
"Coffeescript",0.13,0.194
"Erlang",0.04,0.66
"Go",0.01,0.919
"Haskell",-0.26,0.012
"Java",0.13,0.159
"Javascript",-0.12,0.247
"Objective-C",-0.04,0.703
"Perl",-0.11,0.266
"Php",0.1,0.284
"Python",0.1,0.287
"Ruby",-0.13,0.202
"Scala",-0.07,0.479
"Typescript",0.27,0.008
