"","coef","pVal"
"Intercept",-2.26,0
"log age",0.09,0
"log size",-0.02,0.157
"log devs",0.1,0.001
"log commits",1.01,0
"C",0.27,0.004
"C#",-0.04,0.668
"C++",0.13,0.146
"Clojure",-0.36,0
"Coffeescript",0.02,0.847
"Erlang",0.29,0.002
"Go",0.16,0.107
"Haskell",-0.3,0.003
"Java",0.01,0.947
"Javascript",0.04,0.713
"Objective-C",0.11,0.246
"Perl",-0.02,0.839
"Php",0.03,0.784
"Python",0.06,0.538
"Ruby",-0.24,0.017
"Scala",-0.2,0.036
"Typescript",0.06,0.564
