"","coef","pVal"
"Intercept",-2.43,0
"log age",0.1,0
"log size",-0.04,0.023
"log devs",0.09,0.009
"log commits",1.08,0
"C",0.24,0.02
"C#",-0.03,0.801
"C++",0.1,0.357
"Clojure",-0.46,0
"Coffeescript",0.02,0.856
"Erlang",0.25,0.017
"Go",0.14,0.189
"Haskell",-0.19,0.093
"Java",-0.12,0.251
"Javascript",0.11,0.298
"Objective-C",-0.01,0.901
"Perl",0.05,0.663
"Php",0.15,0.138
"Python",-0.04,0.7
"Ruby",-0.2,0.075
"Scala",-0.26,0.02
"Typescript",0.25,0.022
