"","coef","pVal"
"Intercept",-2.29,0
"log age",0.08,0
"log size",-0.03,0.024
"log devs",0.15,0
"log commits",1.03,0
"C",0.21,0.033
"C#",0.09,0.384
"C++",0.06,0.593
"Clojure",-0.35,0.001
"Coffeescript",0.05,0.64
"Erlang",-0.04,0.713
"Go",0.2,0.055
"Haskell",-0.26,0.011
"Java",-0.08,0.461
"Javascript",0.18,0.087
"Objective-C",0.03,0.737
"Perl",0.07,0.459
"Php",0.04,0.675
"Python",-0.02,0.818
"Ruby",-0.08,0.422
"Scala",-0.21,0.042
"Typescript",0.11,0.306
