"","coef","pVal"
"Intercept",-2.44,0
"log age",0.12,0
"log size",-0.03,0.015
"log devs",0.07,0.043
"log commits",1.06,0
"C",0.15,0.131
"C#",-0.05,0.61
"C++",0.04,0.664
"Clojure",-0.2,0.055
"Coffeescript",0.14,0.162
"Erlang",0.17,0.083
"Go",0.18,0.083
"Haskell",-0.3,0.005
"Java",-0.07,0.51
"Javascript",0.03,0.777
"Objective-C",0.04,0.723
"Perl",-0.05,0.621
"Php",0.26,0.011
"Python",0.06,0.555
"Ruby",-0.15,0.167
"Scala",-0.37,0
"Typescript",0.14,0.196
