"","coef"
"Intercept",-2.35
"log age",0.12
"log size",-0.02
"log devs",0.13
"log commits",1.02
"C",-0.07
"C++",0.11
"Clojure",-0.05
"Coffeescript",0.14
"Erlang",0.09
"Go",0.08
"Haskell",-0.19
"Java",0.16
"Javascript",-0.22
"Objective-C",-0.05
"Perl",-0.15
"Php",0.31
"Python",0.04
"Ruby",-0.32
"Scala",-0.15
"Typescript",0.25
