"","coef","pVal"
"Intercept",-2.42,0
"log age",0.1,0
"log size",-0.02,0.073
"log devs",0.11,0
"log commits",1.04,0
"C",0.16,0.083
"C#",-0.05,0.61
"C++",0.15,0.11
"Clojure",-0.51,0
"Coffeescript",0.19,0.053
"Erlang",0.23,0.016
"Go",0.31,0.002
"Haskell",-0.19,0.052
"Java",0.06,0.521
"Javascript",-0.1,0.355
"Objective-C",-0.02,0.807
"Perl",0.11,0.231
"Php",0.11,0.245
"Python",-0.13,0.206
"Ruby",-0.16,0.112
"Scala",-0.18,0.065
"Typescript",0.04,0.716
