"","coef","pVal"
"Intercept",-2.5,0
"log age",0.1,0
"log size",-0.03,0.086
"log devs",0.11,0.001
"log commits",1.05,0
"C",0.18,0.083
"C#",0.16,0.121
"C++",-0.13,0.218
"Clojure",-0.31,0.005
"Coffeescript",0.13,0.194
"Erlang",0.11,0.309
"Go",0.06,0.558
"Haskell",-0.24,0.026
"Java",-0.01,0.957
"Javascript",-0.15,0.187
"Objective-C",0.03,0.811
"Perl",0.22,0.035
"Php",-0.03,0.769
"Python",0.07,0.5
"Ruby",0.07,0.524
"Scala",-0.29,0.006
"Typescript",0.14,0.205
