"","coef"
"Intercept",-2.57
"log age",0.16
"log size",-0.04
"log devs",0.2
"log commits",1.03
"C",0.11
"C++",0.06
"Clojure",-0.26
"Coffeescript",0.16
"Erlang",-0.06
"Go",0.05
"Haskell",-0.11
"Java",0.15
"Javascript",-0.13
"Objective-C",0.04
"Perl",-0.01
"Php",-0.03
"Python",-0.11
"Ruby",0.14
"Scala",-0.21
"Typescript",0.19
