"","coef"
"Intercept",-2.24
"log age",0.1
"log size",-0.04
"log devs",0.17
"log commits",1.05
"C",0.05
"C++",0.01
"Clojure",-0.27
"Coffeescript",0.01
"Erlang",0.1
"Go",-0.02
"Haskell",-0.12
"Java",0.38
"Javascript",0.01
"Objective-C",0.16
"Perl",0.06
"Php",-0.11
"Python",-0.07
"Ruby",0.03
"Scala",-0.2
"Typescript",-0.01
