"","coef","pVal"
"Intercept",-2.28,0
"log age",0.09,0
"log size",-0.04,0.011
"log devs",0.09,0.005
"log commits",1.05,0
"C",0.18,0.08
"C#",-0.03,0.787
"C++",0.11,0.266
"Clojure",-0.42,0
"Coffeescript",0.29,0.003
"Erlang",-0.09,0.406
"Go",0.17,0.091
"Haskell",-0.4,0
"Java",-0.06,0.538
"Javascript",0.07,0.501
"Objective-C",0.09,0.359
"Perl",-0.03,0.745
"Php",0.12,0.252
"Python",0.18,0.083
"Ruby",-0.18,0.091
"Scala",-0.21,0.044
"Typescript",0.2,0.073
