"","coef","pVal"
"Intercept",-2.13,0
"log age",0.07,0
"log size",-0.03,0.035
"log devs",0.12,0
"log commits",1.03,0
"C",0.24,0.013
"C#",-0.03,0.785
"C++",0.31,0.002
"Clojure",-0.56,0
"Coffeescript",0.29,0.004
"Erlang",0.04,0.697
"Go",0.16,0.117
"Haskell",-0.32,0.004
"Java",-0.1,0.315
"Javascript",-0.12,0.263
"Objective-C",0.08,0.464
"Perl",0.07,0.48
"Php",-0.11,0.282
"Python",0,0.992
"Ruby",-0.1,0.319
"Scala",-0.06,0.521
"Typescript",0.22,0.03
