"","coef","pVal"
"Intercept",-2.48,0
"log age",0.11,0
"log size",-0.01,0.459
"log devs",0.14,0
"log commits",1,0
"C",0.23,0.013
"C#",-0.17,0.078
"C++",0.12,0.224
"Clojure",-0.28,0.007
"Coffeescript",0.13,0.176
"Erlang",0.15,0.115
"Go",0.09,0.374
"Haskell",-0.26,0.011
"Java",0.13,0.181
"Javascript",-0.23,0.022
"Objective-C",0.12,0.237
"Perl",0.12,0.226
"Php",-0.03,0.731
"Python",0.06,0.513
"Ruby",-0.21,0.035
"Scala",-0.06,0.529
"Typescript",0.11,0.287
