"","coef","pVal"
"Intercept",-2.49,0
"log age",0.13,0
"log size",-0.02,0.11
"log devs",0.12,0
"log commits",1.03,0
"C",0.08,0.398
"C#",0.13,0.182
"C++",0.06,0.564
"Clojure",-0.47,0
"Coffeescript",0.06,0.543
"Erlang",0.12,0.239
"Go",0.09,0.383
"Haskell",-0.16,0.131
"Java",-0.14,0.16
"Javascript",0.17,0.106
"Objective-C",-0.09,0.392
"Perl",-0.02,0.844
"Php",0.27,0.006
"Python",-0.09,0.396
"Ruby",-0.07,0.488
"Scala",-0.16,0.107
"Typescript",0.22,0.037
